time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
121.38,9499.41729543436,2.11321464613373,9500,9499.33817507687,2.11321464613373,2.11321464613373,0,1.21250650313139,22.5856717575865,6,958.039694326328,20388.9019831483,-19423.973190909,-0,0,1.85387526140726,0,9499.33817507687,0,2.96023154362728e-10,1
121.395,9499.43548303191,2.11319031139088,9500,9499.35868010652,2.11319031139088,2.11319031139088,0,1.1773312384333,22.5864830136322,6,958.039694326328,20388.9235229919,-19424.1945891128,-0,0,1.85387526140726,0,9499.35868010652,0,2.8671976521813e-10,1
121.41,9499.45314300049,2.11316584925853,9500,9499.37858454467,2.11316584925853,2.11316584925853,0,1.14267974583868,22.5872846812252,6,958.039694326328,20388.9407731146,-19424.4087225581,-0,0,1.85387526140726,0,9499.37858454467,0,2.77482919876712e-10,1
121.425,9499.47028319667,2.11314123000256,9500,9499.39790730048,2.11314123000256,2.11314123000256,0,1.10852536424456,22.5880774331418,6,958.039694326328,20388.9536582967,-19424.6156674639,-0,0,1.85387526140726,0,9499.39790730048,0,2.6836271049509e-10,1
121.44,9499.48691107714,2.11311648244561,9500,9499.41666441867,2.11311648244561,2.11311648244561,0,1.0748767971147,22.5888609531388,6,958.039694326328,20388.9623579846,-19424.8155537697,-0,0,1.85387526140726,0,9499.41666441867,0,2.59407334008971e-10,1
121.455,9499.50303422909,2.11309167989621,9500,9499.4348697183,2.11309167989621,2.11309167989621,0,1.04176911975846,22.5896341832089,6,958.039694326328,20388.9672481658,-19425.0085581074,-0,0,1.85387526140726,0,9499.4348697183,0,2.50661714836578e-10,1
121.47,9499.51866076589,2.11306692631124,9500,9499.45253540333,2.11306692631124,2.11306692631124,0,1.00925508090194,22.5903955639481,6,958.039694326328,20388.9688433232,-19425.1948951799,-0,0,1.85387526140726,0,9499.45253540333,0,2.42162856449486e-10,1
121.485,9499.5337995921,2.11304234341561,9500,9499.4696726176,2.11304234341561,2.11304234341561,0,0.97739712175003,22.5911432560144,6,958.039694326328,20388.9677416675,-19425.3748083422,-0,0,1.85387526140726,0,9499.4696726176,0,2.33941219092032e-10,1
121.5,9499.54846054893,2.11301805931338,9500,9499.48629192463,2.11301805931338,2.11301805931338,0,0.946260421658704,22.5918753339797,6,958.039694326328,20388.9645760869,-19425.5485600675,-0,0,1.85387526140726,0,9499.48629192463,0,2.26017793249665e-10,1
121.515,9499.56265445525,2.11299419893956,9500,9499.50240370073,2.11299419893956,2.11299419893956,0,0.915907158945673,22.5925899470645,6,958.039694326328,20388.9599724491,-19425.7164228596,-0,0,1.85387526140726,0,9499.50240370073,0,2.1840599389429e-10,1
121.53,9499.57639306264,2.11297087653429,9500,9499.5180184369,2.11297087653429,2.11297087653429,0,0.886392075806177,22.5932854441193,6,958.039694326328,20388.954516189,-19425.8786710433,-0,0,1.85387526140726,0,9499.5180184369,0,2.11109939165859e-10,1
121.545,9499.58968894378,2.11294819017358,9500,9499.53314695084,2.11294819017358,2.11294819017358,0,0.857759344970225,22.5939604627131,6,958.039694326328,20388.9487274708,-19426.0355737307,-0,0,1.85387526140726,0,9499.53314695084,0,2.0412875483146e-10,1
121.56,9499.60255533395,2.11292621827027,9500,9499.54780051508,2.11292621827027,2.11292621827027,0,0.830040663781006,22.5946139842013,6,958.039694326328,20388.943044677,-19426.1873891415,-0,0,1.85387526140726,0,9499.54780051508,0,1.97453303396236e-10,1
121.575,9499.61500594391,2.11290501786555,9500,9499.56199091083,2.11290501786555,2.11290501786555,0,0.80325444847561,22.5952453581894,6,958.039694326328,20388.9378155717,-19426.3343603448,-0,0,1.85387526140726,0,9499.56199091083,0,1.9107134922644e-10,1
121.59,9499.62705476063,2.11288462446616,9500,9499.57573041934,2.11288462446616,2.11288462446616,0,0.777405964044393,22.5958543008547,6,958.039694326328,20388.9332951775,-19426.4767123985,-0,0,1.85387526140726,0,9499.57573041934,0,1.84966181362008e-10,1
121.605,9499.63871585009,2.11286505314216,9500,9499.58903176394,2.11286505314216,2.11286505314216,0,0.752488203138967,22.5964408722076,6,958.039694326328,20388.9296492072,-19426.6146507881,-0,0,1.85387526140726,0,9499.58903176394,0,1.79119712502109e-10,1
121.62,9499.65000317314,2.11284630058509,9500,9499.60190801592,2.11284630058509,2.11284630058509,0,0.728483321646691,22.5970054375669,6,958.039694326328,20388.9269618099,-19426.7483610151,-0,0,1.85387526140726,0,9499.60190801592,0,1.73511790386963e-10,1
121.635,9499.66093042296,2.11282834782859,9500,9499.6143724771,2.11282834782859,2.11282834782859,0,0.70536444614691,22.5975486184201,6,958.039694326328,20388.925246388,-19426.8780091444,-0,0,1.85387526140726,0,9499.6143724771,0,1.68122435864669e-10,1
121.65,9499.67151088966,2.11281116335436,9500,9499.62643855075,2.11281116335436,2.11281116335436,0,0.68309767896596,22.5980712374316,6,958.039694326328,20388.9244582956,-19427.0037431091,-0,0,1.85387526140726,0,9499.62643855075,0,1.62933220093553e-10,1
121.665,9499.68175735484,2.11279470633635,9500,9499.63811961078,2.11279470633635,2.11279470633635,0,0.66164415208722,22.5985742618012,6,958.039694326328,20388.9245083604,-19427.1256945621,-0,0,1.85387526140726,0,9499.63811961078,0,1.57925370752086e-10,1
121.68,9499.69168201712,2.1127789298162,9500,9499.64942887762,2.1127789298162,2.1127789298162,0,0.640962005200612,22.5990587484552,6,958.039694326328,20388.9252763223,-19427.2439810739,-0,0,1.85387526140726,0,9499.64942887762,0,1.53083215088439e-10,1
121.695,9499.7012964472,2.1127637836449,9500,9499.66037930689,2.1127637836449,2.1127637836449,0,0.621008189623239,22.5995257938063,6,958.039694326328,20388.9266234475,-19427.3587084976,-0,0,1.85387526140726,0,9499.66037930689,0,1.48392974724668e-10,1
121.71,9499.71061157005,2.11274921707105,9500,9499.67098349527,2.11274921707105,2.11274921707105,0,0.601740032198012,22.5999764900293,6,958.039694326328,20388.9284037897,-19427.4699733418,-0,0,1.85387526140726,0,9499.67098349527,0,1.43842765570139e-10,1
121.725,9499.71963767053,2.11273518089759,9500,9499.6812536062,2.11273518089759,2.11273518089759,0,0.583116513831532,22.6004118890806,6,958.039694326328,20388.9304737089,-19427.5778650253,-0,0,1.85387526140726,0,9499.6812536062,0,1.39422942041954e-10,1
121.74,9499.72838441824,2.11272162916807,9500,9499.69120131627,2.11272162916807,2.11272162916807,0,0.56509924734276,22.6008329750166,6,958.039694326328,20388.9326994679,-19427.6824679165,-0,0,1.85387526140726,0,9499.69120131627,0,1.35125580526321e-10,1
121.755,9499.73686090695,2.11270852037696,9500,9499.70083778193,2.11270852037696,2.11270852037696,0,0.547655020823949,22.6012406686677,5,958.039694326328,20388.9349500924,-19427.7838397409,-0,0,1.85387526140726,0,9499.70083778193,0,9.96166494418965e-10,1
121.77,9499.74507573226,2.11269581822617,9500,9499.71017362507,2.11269581822617,2.11269581822617,0,0.53074863320521,22.6016357197122,5,958.039694326328,20388.937152588,-19427.882107509,-0,0,1.85387526140726,0,9499.71017362507,0,9.65606157555745e-10,1
121.785,9499.75303696176,2.11268349178651,9500,9499.71921894242,2.11268349178651,2.11268349178651,0,0.514354402569917,22.6020188499034,5,958.039694326328,20388.9392148366,-19427.977325018,-0,0,1.85387526140726,0,9499.71921894242,0,9.35528575461751e-10,1
121.8,9499.7607522778,2.11267151591039,9500,9499.72798330486,2.11267151591039,2.11267151591039,0,0.498448606340198,22.6023906508482,5,958.039694326328,20388.941080553,-19428.0695707656,-0,0,1.85387526140726,0,9499.72798330486,0,9.06271307673242e-10,1
121.815,9499.76822900689,2.1126598707007,9500,9499.73647579381,2.1126598707007,2.1126598707007,0,0.483011055623944,22.6027516183486,5,958.039694326328,20388.9427140271,-19428.1589237468,-0,0,1.85387526140726,0,9499.73647579381,0,8.77826582415377e-10,1
121.83,9499.77547417273,2.11264854099858,9500,9499.74470503589,2.11264854099858,2.11264854099858,0,0.468024730866682,22.6031021621583,5,958.039694326328,20388.9440982476,-19428.2454636462,-0,0,1.85387526140726,0,9499.74470503589,0,8.50188695047419e-10,1
121.845,9499.78249454369,2.11263751572448,9500,9499.75267924232,2.11263751572448,2.11263751572448,0,0.453475334188661,22.6034426180686,5,958.039694326328,20388.9452323344,-19428.3292708161,-0,0,1.85387526140726,0,9499.75267924232,0,8.23352458617954e-10,1
121.86,9499.7892966737,2.11262678713577,9500,9499.76040625036,2.11262678713577,2.11262678713577,0,0.439350800823501,22.6037732612424,5,958.039694326328,20388.9461285662,-19428.4104260783,-0,0,1.85387526140726,0,9499.76040625036,0,7.97314236644343e-10,1
121.875,9499.79588693571,2.11261635005788,9500,9499.7678935647,2.11261635005788,2.11261635005788,0,0.425640802869788,22.6040943198285,5,958.039694326328,20388.9468092363,-19428.489010401,-0,0,1.85387526140726,0,9499.7678935647,0,7.72069188701302e-10,1
121.89,9499.80227154776,2.11260620113576,9500,9499.77514839671,2.11260620113576,2.11260620113576,0,0.412336272924814,22.6044059880718,5,958.039694326328,20388.9473035427,-19428.5651044949,-0,0,1.85387526140726,0,9499.77514839671,0,7.47608860364971e-10,1
121.905,9499.80845659185,2.11259633814324,9500,9499.78217770034,2.11259633814324,2.11259633814324,0,0.399428971500223,22.6047084382946,5,958.039694326328,20388.9476446881,-19428.6387883716,-0,0,1.85387526140726,0,9499.78217770034,0,7.23923765367918e-10,1
121.92,9499.81444802642,2.11258675937689,9500,9499.78898820357,2.11258675937689,2.11258675937689,0,0.386911110879928,22.6050018313206,5,958.039694326328,20388.9478672979,-19428.710140899,-0,0,1.85387526140726,0,9499.78898820357,0,7.01000631278438e-10,1
121.935,9499.82025169309,2.1125774631519,9500,9499.79558643491,2.1125774631519,2.1125774631519,0,0.374775047676727,22.6052863250653,5,958.039694326328,20388.9480052559,-19428.7792393837,-0,0,1.85387526140726,0,9499.79558643491,0,6.788241209344e-10,1
121.95,9499.8258733188,2.11256844740769,9500,9499.80197874488,2.11256844740769,2.11256844740769,0,0.363013044575491,22.6055620811874,5,958.039694326328,20388.9480899813,-19428.8461592022,-0,0,1.85387526140726,0,9499.80197874488,0,6.57376832427616e-10,1
121.965,9499.83131851447,2.11255970942453,9500,9499.80817132239,2.11255970942453,2.11255970942453,0,0.351617103422323,22.6058292698016,5,958.039694326328,20388.9481491749,-19428.910973495,-0,0,1.85387526140726,0,9499.80817132239,0,6.36637921959151e-10,1
121.98,9499.83659277102,2.11255124564491,9500,9499.81417020656,2.11255124564491,2.11255124564491,0,0.340578863004091,22.6060880723841,5,958.039694326328,20388.9482060049,-19428.973752934,-0,0,1.85387526140726,0,9499.81417020656,0,6.16585858096716e-10,1
121.995,9499.84170145397,2.11254305158975,9500,9499.81998129442,2.11254305158975,2.11254305158975,0,0.329889555391831,22.6063386830531,5,958.039694326328,20388.9482787004,-19429.0345655632,-0,0,1.85387526140726,0,9499.81998129442,0,5.97196528196806e-10,1
122.01,9499.8466497973,2.11253512185521,9500,9499.82561034527,2.11253512185521,2.11253512185521,0,0.319540010845948,22.6065813084891,5,958.039694326328,20388.9483804938,-19429.0934767139,-0,0,1.85387526140726,0,9499.82561034527,0,5.78446853333161e-10,1
122.025,9499.85144289746,2.11252745017506,9500,9499.83106298226,2.11252745017506,2.11252745017506,0,0.309520702022284,22.6068161667561,5,958.039694326328,20388.9485198531,-19429.1505489855,-0,0,1.85387526140726,0,9499.83106298226,0,5.60311861870869e-10,1
122.04,9499.85608570799,2.11252002953203,9500,9499.83634469203,2.11252002953203,2.11252002953203,0,0.299821816201095,22.6070434853186,5,958.039694326328,20388.9487009324,-19429.2058422855,-0,0,1.85387526140726,0,9499.83634469203,0,5.42767787951003e-10,1
122.055,9499.86058303523,2.11251285230242,9500,9499.84146082308,2.11251285230242,2.11251285230242,0,0.290433346562756,22.6072634985264,5,958.039694326328,20388.9489241792,-19429.2594139181,-0,0,1.85387526140726,0,9499.84146082308,0,5.25790522188483e-10,1
122.07,9499.86493953543,2.11250591041909,9500,9499.84641658339,2.11250591041909,2.11250591041909,0,0.281345192579119,22.607476444821,5,958.039694326328,20388.9491870295,-19429.311318709,-0,0,1.85387526140726,0,9499.84641658339,0,5.09357677295599e-10,1
122.085,9499.86915971332,2.11249919553995,9500,9499.85121703795,2.11249919553995,2.11249919553995,0,0.272547262156471,22.6076825638833,5,958.039694326328,20388.9494846398,-19429.361609157,-0,0,1.85387526140726,0,9499.85121703795,0,4.93447383060684e-10,1
122.1,9499.87324792225,2.11249269921128,9500,9499.85586710655,2.11249269921128,2.11249269921128,0,0.264029568435312,22.6078820939027,5,958.039694326328,20388.9498106039,-19429.4103356003,-0,0,1.85387526140726,0,9499.85586710655,0,4.78039146994337e-10,1
122.115,9499.87720836578,2.11248641301751,9500,9499.8603715622,2.11248641301751,2.11248641301751,0,0.255782317960612,22.6080752691042,5,958.039694326328,20388.9501576267,-19429.4575463896,-0,0,1.85387526140726,0,9499.8603715622,0,4.63113510007153e-10,1
122.13,9499.88104510055,2.11248032871075,9500,9499.86473503031,2.11248032871075,2.11248032871075,0,0.247795983856732,22.608262317644,5,958.039694326328,20388.9505181097,-19429.5032880581,-0,0,1.85387526140726,0,9499.86473503031,0,4.48652734914289e-10,1
122.145,9499.88476204031,2.1124744383173,9500,9499.86896198889,2.1124744383173,2.1124744383173,0,0.240061365353714,22.6084434599152,5,958.039694326328,20388.9508846516,-19429.5476054826,-0,0,1.85387526140726,0,9499.86896198889,0,4.34640117843272e-10,1
122.16,9499.88836296079,2.11246873421847,9500,9499.87305676971,2.11246873421847,2.11246873421847,0,0.23256963012567,22.6086189073033,5,958.039694326328,20388.951250436,-19429.5905420324,-0,0,1.85387526140726,0,9499.87305676971,0,4.21060332468582e-10,1
122.175,9499.89185150524,2.11246320920614,9500,9499.87702356046,2.11246320920614,2.11246320920614,0,0.225312341055592,22.6087888613787,5,958.039694326328,20388.9516095152,-19429.6321396993,-0,0,1.85387526140726,0,9499.87702356046,0,4.07898741430366e-10,1
122.19,9499.89523119035,2.11245785651436,9500,9499.8808664077,2.11245785651436,2.11245785651436,0,0.218281468651736,22.6089535134989,5,958.039694326328,20388.9519569924,-19429.6724392103,-0,0,1.85387526140726,0,9499.8808664077,0,3.95142773387458e-10,1
122.205,9499.89850541238,2.11245266982941,9500,9499.88458922068,2.11245266982941,2.11245266982941,0,0.211469389762522,22.6091130447755,5,958.039694326328,20388.9522891072,-19429.7114801199,-0,0,1.85387526140726,0,9499.88458922068,0,3.82779685221164e-10,1
122.22,9499.90167745323,2.1124476432819,9500,9499.88819577571,2.1124476432819,2.1124476432819,0,0.204868876155718,22.6092676263428,5,958.039694326328,20388.9526032456,-19429.749300885,-0,0,1.85387526140726,0,9499.88819577571,0,3.70797422690662e-10,1
122.235,9499.90475048637,2.11244277142388,9500,9499.89168972096,2.11244277142388,2.11244277142388,0,0.198473073841901,22.6094174198714,5,958.039694326328,20388.9528978793,-19429.7859389221,-0,0,1.85387526140726,0,9499.89168972096,0,3.5918582534984e-10,1
122.25,9499.90772758248,2.11243804919527,9500,9499.89507458158,2.11243804919527,2.11243804919527,0,0.192275477288919,22.6095625782552,5,958.039694326328,20388.9531724612,-19429.8214306485,-0,0,1.85387526140726,0,9499.89507458158,0,3.47933872367065e-10,1
122.265,9499.91061171464,2.11243347188314,9500,9499.89835376492,2.11243347188314,2.11243347188314,0,0.186269898421852,22.6097032464098,5,958.039694326328,20388.9534272785,-19429.8558115128,-0,0,1.85387526140726,0,9499.89835376492,0,3.37030887453872e-10,1
122.28,9499.91340576312,2.11242903507705,9500,9499.90153056582,2.11242903507705,2.11242903507705,0,0.180450435120327,22.6098395621247,5,958.039694326328,20388.953663294,-19429.8891160136,-0,0,1.85387526140726,0,9499.90153056582,0,3.26467743783123e-10,1
122.295,9499.91611251964,2.11242473462378,9500,9499.90460817164,2.11242473462378,2.11242473462378,0,0.174811439316941,22.6099716569175,5,958.039694326328,20388.9538819758,-19429.9213777119,-0,0,1.85387526140726,0,9499.90460817164,0,3.162346262288e-10,1
122.31,9499.91873469123,2.11242056658326,9500,9499.90758966723,2.11242056658326,2.11242056658326,0,0.169347486203422,22.610099656856,5,958.039694326328,20388.9540851304,-19429.9526292383,-0,0,1.85387526140726,0,9499.90758966723,0,3.06321892024272e-10,1
122.325,9499.92127490353,2.11241652718848,9500,9499.91047803951,2.11241652718848,2.11241652718848,0,0.164053346487546,22.6102236833038,5,958.039694326328,20388.9542747494,-19429.9829022977,-0,0,1.85387526140726,0,9499.91047803951,0,2.96720415014893e-10,1
122.34,9499.92373570372,2.11241261280976,9500,9499.91327618178,2.11241261280976,2.11241261280976,0,0.158923962118438,22.6103438535836,5,958.039694326328,20388.954452875,-19430.0122276726,-0,0,1.85387526140726,0,9499.91327618178,0,2.8742106924494e-10,1
122.355,9499.92611956315,2.11240881992524,9500,9499.91598689763,2.11240881992524,2.11240881992524,0,0.153954425406982,22.6104602815284,5,958.039694326328,20388.9546214866,-19430.0406352286,-0,0,1.85387526140726,0,9499.91598689763,0,2.78414384681975e-10,1
122.37,9499.92842887954,2.11240514509699,9500,9499.91861290456,2.11240514509699,2.11240514509699,0,0.149139962435345,22.6105730779313,5,958.039694326328,20388.9547824129,-19430.0681539201,-0,0,1.85387526140726,0,9499.91861290456,0,2.69691580002893e-10,1
122.385,9499.93066597897,2.11240158495351,9500,9499.92115683718,2.11240158495351,2.11240158495351,0,0.144475920110485,22.6106823508839,5,958.039694326328,20388.9549372674,-19430.0948118005,-0,0,1.85387526140726,0,9499.92115683718,0,2.61244734712328e-10,1
122.4,9499.93283311777,2.11239813617766,9500,9499.92362125014,2.11239813617766,2.11239813617766,0,0.139957757242919,22.6107882060171,5,958.039694326328,20388.9550874107,-19430.1206360339,-0,0,1.85387526140726,0,9499.92362125014,0,2.53063690754394e-10,1
122.415,9499.93493248413,2.11239479549978,9500,9499.92600862079,2.11239479549978,2.11239479549978,0,0.135581038328925,22.6108907466557,5,958.039694326328,20388.9552339302,-19430.1456529108,-0,0,1.85387526140726,0,9499.92600862079,0,2.45141216468776e-10,1
122.43,9499.93696619971,2.11239155969516,9500,9499.92832135152,2.11239155969516,2.11239155969516,0,0.131341430234418,22.6109900738934,5,958.039694326328,20388.9553776405,-19430.1698878678,-0,0,1.85387526140726,0,9499.92832135152,0,2.37468531146511e-10,1
122.445,9499.93893632116,2.11238842558485,9500,9499.93056177199,2.11238842558485,2.11238842558485,0,0.127234700831504,22.611086286616,5,958.039694326328,20388.9555190974,-19430.1933655083,-0,0,1.85387526140726,0,9499.93056177199,0,2.30037370607326e-10,1
122.46,9499.94084484167,2.11238539003923,9500,9499.93273214109,2.11238539003923,2.11238539003923,0,0.123256719846252,22.6111794814731,5,958.039694326328,20388.9556586268,-19430.2161096272,-0,0,1.85387526140726,0,9499.93273214109,0,2.2283998718979e-10,1
122.475,9499.94269369247,2.11238244998324,9500,9499.93483464885,2.11238244998324,2.11238244998324,0,0.11940345965073,22.6112697528259,5,958.039694326328,20388.9557963547,-19430.2381432363,-0,0,1.85387526140726,0,9499.93483464885,0,2.15868977611056e-10,1
122.49,9499.94448474436,2.11237960240256,9500,9499.93687141825,2.11237960240256,2.11237960240256,0,0.115670997723512,22.611357192677,5,958.039694326328,20388.9559322484,-19430.2594885917,-0,0,1.85387526140726,0,9499.93687141825,0,2.0911676656647e-10,1
122.505,9499.94621980933,2.11237684435009,9500,9499.93884450688,2.11237684435009,2.11237684435009,0,0.112055518234227,22.6114418905973,5,958.039694326328,20388.9560661542,-19430.280167222,-0,0,1.85387526140726,0,9499.93884450688,0,2.02576639508632e-10,1
122.52,9499.9479006421,2.11237417295212,9500,9499.9407559087,2.11237417295212,2.11237417295212,0,0.108553314261536,22.6115239336586,5,958.039694326328,20388.9561978366,-19430.3001999554,-0,0,1.85387526140726,0,9499.9407559087,0,1.96241365593721e-10,1
122.535,9499.94952894182,2.11237158541367,9500,9499.94260755567,2.11237158541367,2.11237158541367,0,0.105160789108409,22.6116034063796,5,958.039694326328,20388.9563270143,-19430.3196069479,-0,0,1.85387526140726,0,9499.94260755567,0,1.90104230460917e-10,1
122.55,9499.95110635365,2.11236907902324,9500,9499.94440131941,2.11236907902324,2.11236907902324,0,0.101874456953463,22.6116803906838,5,958.039694326328,20388.9564533904,-19430.33840771,-0,0,1.85387526140726,0,9499.94440131941,0,1.84159380485702e-10,1
122.565,9499.95263447051,2.11236665115565,9500,9499.94613901284,2.11236665115565,2.11236665115565,0,0.098690942930832,22.6117549658882,5,958.039694326328,20388.9565766788,-19430.3566211323,-0,0,1.85387526140726,0,9499.94613901284,0,1.78400101470828e-10,1
122.58,9499.95411483465,2.11236429927422,9500,9499.94782239189,2.11236429927422,2.11236429927422,0,0.0956069825742505,22.6118272087049,5,958.039694326328,20388.956696625,-19430.3742655101,-0,0,1.85387526140726,0,9499.94782239189,0,1.72820884205021e-10,1
122.595,9499.95554893939,2.1123620209313,9500,9499.94945315709,2.1123620209313,2.1123620209313,0,0.0926194199631245,22.6118971932673,5,958.039694326328,20388.9568130194,-19430.3913585665,-0,0,1.85387526140726,0,9499.94945315709,0,1.67416047415605e-10,1
122.61,9499.95693823069,2.11235981376768,9500,9499.95103295527,2.11235981376768,2.11235981376768,0,0.0897252057606186,22.6119649911781,5,958.039694326328,20388.9569257068,-19430.4079174736,-0,0,1.85387526140726,0,9499.95103295527,0,1.62179737765473e-10,1
