time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
76.05,9508.85586183769,2.25476986503506,9500,9509.9567326985,2.25476986503506,2.25476986503506,0,-18.5457099564169,0.000208357432401352,200,0,20184.1249359888,-20289.6091664564,-0,0,1.85387526140726,0,9509.9567326985,0,0.238958701891614,0
76.065,9508.57767618835,2.25454731865727,9500,9509.67142825404,2.25454731865727,2.25454731865727,0,-18.5014083486854,0.00020839153487974,200,0,20182.7271353578,-20287.9563086664,-0,0,1.85387526140726,0,9509.67142825404,0,0.238804088899067,0
76.08,9508.30015506312,2.25449190070983,9500,9509.38796873431,2.25449190070983,2.25449190070983,0,-18.3280118087525,0.000208425567039578,200,0,20182.0672845534,-20286.3071999468,-0,0,1.85387526140726,0,9509.38796873431,0,0.238621052829033,0
76.095,9508.02523488598,2.25460999590011,9500,9509.10604822375,2.25460999590011,2.25460999590011,0,-18.0220667284606,0.00020845929117004,200,0,20182.1764505455,-20284.6733505238,-0,0,1.85387526140726,0,9509.10604822375,0,0.238409844970038,0
76.11,9507.75490388506,2.25489346118523,9500,9508.8259419371,2.25489346118523,2.25489346118523,0,-17.5914311293835,0.000208492462994768,200,0,20183.0216824267,-20283.0665840203,-0,0,1.85387526140726,0,9508.8259419371,0,0.238173268167388,0
76.125,9507.49103241812,2.25532267350262,9500,9508.54836903794,2.25532267350262,2.25532267350262,0,-17.0527796651024,0.000208524852403949,200,0,20184.51920412,-20281.4980287888,-0,0,1.85387526140726,0,9508.54836903794,0,0.237916029383892,0
76.14,9507.23524072314,2.25586989422807,9500,9508.2743470362,2.25586989422807,2.25586989422807,0,-16.4288900677126,0.000208556259634394,200,0,20186.5490679242,-20279.9773309634,-0,0,1.85387526140726,0,9508.2743470362,0,0.237644062592317,0
76.155,9506.98880737212,2.25650265495755,9500,9508.00504964634,2.25650265495755,2.25650265495755,0,-15.745943733771,0.000208586526755475,200,0,20188.9699649403,-20278.5121089723,-0,0,1.85387526140726,0,9508.00504964634,0,0.237363876552362,0
76.17,9506.75261821612,2.25718691691731,9500,9507.74167775795,2.25718691691731,2.25718691691731,0,-15.031033389203,0.000208615543942865,200,0,20191.6330944398,-20277.1076485205,-0,0,1.85387526140726,0,9507.74167775795,0,0.237081971077844,0
76.185,9506.52715271528,2.2578898139842,9500,9507.48535061444,2.2578898139842,2.2578898139842,0,-14.3100234909326,0.000208643251162463,200,0,20194.3942463839,-20275.7668198201,-0,0,1.85387526140726,0,9507.48535061444,0,0.236804352934853,0
76.2,9506.31250236291,2.25858185111619,9500,9507.2370216514,2.25858185111619,2.25858185111619,0,-13.6058589825312,0.000208669636197692,200,0,20197.1235230965,-20274.4901858019,-0,0,1.85387526140726,0,9507.2370216514,0,0.236536169801277,0
76.215,9506.10841447818,2.25923849077132,9500,9506.9974209213,2.25923849077132,2.25923849077132,0,-12.9373694027649,0.000208694729035169,200,0,20199.7123940221,-20273.2762614501,-0,0,1.85387526140726,0,9506.9974209213,0,0.236281729655274,0
76.23,9505.91435393713,2.25984111538976,9500,9506.76702378898,2.25984111538976,2.25984111538976,0,-12.3185715136703,0.000208718594616056,200,0,20202.078022378,-20272.1218801398,-0,0,1.85387526140726,0,9506.76702378898,0,0.236043628105302,0
76.245,9505.72957536443,2.26037740107269,9500,9506.5460437385,2.26037740107269,2.26037740107269,0,-11.7584369828884,0.000208741323792899,200,0,20204.1650102442,-20271.0226225195,-0,0,1.85387526140726,0,9506.5460437385,0,0.23582339595453,0
76.26,9505.55319880968,2.2608411742118,9500,9506.33444575351,2.2608411742118,2.2608411742118,0,-11.2610636773171,0.000208763024037266,200,0,20205.9448704198,-20269.9732664206,-0,0,1.85387526140726,0,9506.33444575351,0,0.23562147053564,0
76.275,9505.38428285452,2.26123184810381,9500,9506.13197584243,2.26123184810381,2.26123184810381,0,-10.8261703515688,0.000208783810625923,200,0,20207.413645339,-20268.9682217351,-0,0,1.85387526140726,0,9506.13197584243,0,0.235437288371088,0
76.29,9505.22189029925,2.26155355060242,9500,9505.93820185845,2.26155355060242,2.26155355060242,0,-10.4498247251053,0.000208803798336548,200,0,20208.5881559676,-20268.0019213423,-0,0,1.85387526140726,0,9505.93820185845,0,0.235269481663783,0
76.305,9505.06514292837,2.26181405750338,9500,9505.75256076399,2.26181405750338,2.26181405750338,0,-10.1253132953334,0.00020882309489143,200,0,20209.5013808659,-20267.0691471969,-0,0,1.85387526140726,0,9505.75256076399,0,0.235116099894927,0
76.32,9504.91326322894,2.26202364111559,9500,9505.57440783917,2.26202364111559,2.26202364111559,0,-9.84406645769043,0.00020884179557016,200,0,20210.1974440196,-20266.165278875,-0,0,1.85387526140726,0,9505.57440783917,0,0.234974836408446,0
76.335,9504.76560223208,2.26219393121991,9500,9505.40306394912,2.26219393121991,2.26219393121991,0,-9.59656304864599,0.000208859980057634,200,0,20210.72663777,-20265.2864595917,-0,0,1.85387526140726,0,9505.40306394912,0,0.234843242906129,0
76.35,9504.62165378635,2.26233686842129,9500,9505.23785777688,2.26233686842129,2.26233686842129,0,-9.37315264114857,0.000208877710372985,200,0,20211.140833141,-20264.4296814887,-0,0,1.85387526140726,0,9505.23785777688,0,0.234718918509423,0
76.365,9504.48105649673,2.26246380983217,9500,9505.07816081018,2.26246380983217,2.26246380983217,0,-9.16475016741022,0.000208895030828346,200,0,20211.4895430098,-20263.5927975025,-0,0,1.85387526140726,0,9505.07816081018,0,0.234599664087696,0
76.38,9504.34358524422,2.26258482600888,9500,9504.92341376355,2.26258482600888,2.26258482600888,0,-8.96337422668477,0.000208911968958688,200,0,20211.81681222,-20262.7744711852,-0,0,1.85387526140726,0,9504.92341376355,0,0.234483596580418,0
76.395,9504.20913463082,2.26270820777013,9500,9504.77314395491,2.26270820777013,2.26270820777013,0,-8.76251646439337,0.000208928537566728,200,0,20212.1590201754,-20261.9740784159,-0,0,1.85387526140726,0,9504.77314395491,0,0.234369221775713,0
76.41,9504.07769688385,2.26284018329221,9500,9504.62697388845,2.26284018329221,2.26284018329221,0,-8.55734366783022,0.000208944737453672,200,0,20212.5436015281,-20261.191576075,-0,0,1.85387526140726,0,9504.62697388845,0,0.234255467238022,0
76.425,9503.94933672884,2.26298483066769,9500,9504.48462188675,2.26298483066769,2.26298483066769,0,-8.34474598723567,0.000208960560409114,200,0,20212.9886235603,-20260.4273526097,-0,0,1.85387526140726,0,9504.48462188675,0,0.234141679655711,0
76.44,9503.82416553903,2.26314415951514,9500,9504.34589604701,2.26314415951514,2.26314415951514,0,-8.12325352887949,0.000208975992588075,200,0,20213.503107441,-20259.6820742336,-0,0,1.85387526140726,0,9504.34589604701,0,0.234027592729185,0
76.455,9503.70231673609,2.26331832747332,9500,9504.21068306424,2.26331832747332,2.26331832747332,0,-7.89284933066263,0.000208991017324621,200,0,20214.0879458047,-20258.9565385169,-0,0,1.85387526140726,0,9504.21068306424,0,0.233913272825163,0
76.47,9503.58392399614,2.26350595341288,9500,9504.07893357572,2.26350595341288,2.26350595341288,0,-7.65470951824561,0.000209005618014796,200,0,20214.7372507804,-20258.2515446302,-0,0,1.85387526140726,0,9504.07893357572,0,0.233799050024472,0
76.485,9503.46910335336,2.26370448861961,9500,9503.95064565555,2.26370448861961,2.26370448861961,0,-7.4109015388442,0.000209019780128346,200,0,20215.4399633144,-20257.5677867591,-0,0,1.85387526140726,0,9503.95064565555,0,0.233685441974211,0
76.5,9503.35793983028,2.26391060950962,9500,9503.82584794866,2.26391060950962,2.26391060950962,0,-7.16406922690576,0.000209033492938762,200,0,20216.1815640777,-20256.9057744421,-0,0,1.85387526140726,0,9503.82584794866,0,0.233573077236704,0
76.515,9503.25047879188,2.26412059998585,9500,9503.70458371093,2.26412059998585,2.26412059998585,0,-6.91712959289289,0.000209046750789503,200,0,20216.9457456622,-20256.2657810249,-0,0,1.85387526140726,0,9503.70458371093,0,0.233462623745068,0
76.53,9503.14672184798,2.26433069762886,9500,9503.58689674484,2.26433069762886,2.26433069762886,0,-6.67300121660935,0.000209059553229839,200,0,20217.7159320449,-20255.647819193,-0,0,1.85387526140726,0,9503.58689674484,0,0.233354726664284,0
76.545,9503.04662682973,2.26453738484382,9500,9503.47281991814,2.26453738484382,2.26453738484382,0,-6.43437851463705,0.000209071905315865,200,0,20218.4765614269,-20255.0516407705,-0,0,1.85387526140726,0,9503.47281991814,0,0.233249958555832,0
76.56,9502.95011115201,2.26473761321268,9500,9503.36236665186,2.26473761321268,2.26473761321268,0,-6.20356045542361,0.000209083817080711,200,0,20219.2140796629,-20254.4767566932,-0,0,1.85387526140726,0,9503.36236665186,0,0.233148783367435,0
76.575,9502.85705774518,2.26492895608322,9500,9503.25552548588,2.26492895608322,2.26492895608322,0,-5.9823369295782,0.000209095302824502,200,0,20219.917621231,-20253.9224722974,-0,0,1.85387526140726,0,9503.25552548588,0,0.233051534515279,0
76.59,9502.76732269124,2.26510969043094,9500,9503.15225759003,2.26510969043094,2.26510969043094,0,-5.77193129159301,0.000209106380173501,200,0,20220.5793810608,-20253.3879327761,-0,0,1.85387526140726,0,9503.15225759003,0,0.232958406264258,0
76.605,9502.68074372186,2.26527881395347,9500,9503.05249689932,2.26527881395347,2.26527881395347,0,-5.57299378611678,0.000209117069012364,200,0,20221.1947022845,-20252.8721737835,-0,0,1.85387526140726,0,9503.05249689932,0,0.232869456786893,0
76.62,9502.59714881507,2.26543600702629,9500,9502.95615241647,2.26543600702629,2.26543600702629,0,-5.38563779223137,0.000209127390521373,200,0,20221.7619212336,-20252.374172641,-0,0,1.85387526140726,0,9502.95615241647,0,0.232784620712218,0
76.635,9502.51636424819,2.26558155150905,9500,9502.86311214562,2.26558155150905,2.26558155150905,0,-5.20950908549028,0.000209137365985307,200,0,20222.2820215711,-20251.8928963163,-0,0,1.85387526140726,0,9502.86311214562,0,0.232703728660956,0
76.65,9502.4382216119,2.26571621949224,9500,9502.77324809365,2.26571621949224,2.26571621949224,0,-5.04387758216752,0.000209147016123114,200,0,20222.7581545006,-20251.4273432237,-0,0,1.85387526140726,0,9502.77324809365,0,0.23262653118122,0
76.665,9502.36256344817,2.26584114504627,9500,9502.68642179308,2.26584114504627,2.26584114504627,0,-4.88774117598828,0.000209156360292332,200,0,20223.1950820932,-20250.9765768319,-0,0,1.85387526140726,0,9502.68642179308,0,0.23255272461752,0
76.68,9502.28924733053,2.26595769107216,9500,9502.60248985476,2.26595769107216,2.26595769107216,0,-4.73993214756313,0.000209165416003522,200,0,20223.5985967585,-20250.5397499976,-0,0,1.85387526140726,0,9502.60248985476,0,0.232481976719977,0
76.695,9502.21814834832,2.2660673216772,9500,9502.52130913908,2.2660673216772,2.2660673216772,0,-4.59921803858153,0.000209174198612063,200,0,20223.9749627058,-20250.1161197901,-0,0,1.85387526140726,0,9502.52130913908,0,0.232413950188378,0
76.71,9502.14916007774,2.26617148835574,9500,9502.44274123064,2.26617148835574,2.26617148835574,0,-4.46439063838221,0.000209182721196834,200,0,20224.3304159877,-20249.7050533031,-0,0,1.85387526140726,0,9502.44274123064,0,0.232348322797052,0
76.725,9502.08219421816,2.26627153587206,9500,9502.3666560051,2.26627153587206,2.26627153587206,0,-4.33433865257657,0.000209190994603854,200,0,20224.6707493593,-20249.3060255093,-0,0,1.85387526140726,0,9502.3666560051,0,0.232284803218754,0
76.74,9502.01717913837,2.26636863133523,9500,9502.29293417725,2.26636863133523,2.26636863133523,0,-4.20810154091154,0.000209199027624733,200,0,20225.000997686,-20248.918610619,-0,0,1.85387526140726,0,9502.29293417725,0,0.23222314212443,0
76.755,9501.95405761526,2.26646371769982,9500,9502.22146881199,2.26646371769982,2.26646371769982,0,-4.08490378884413,0.000209206827275082,200,0,20225.3252297532,-20248.5424686233,-0,0,1.85387526140726,0,9502.22146881199,0,0.232163138545709,0
76.77,9501.89278405843,2.26655749095947,9500,9502.15216585771,2.26655749095947,2.26655749095947,0,-3.96417041157205,0.00020921439913665,200,0,20225.6464436809,-20248.1773287694,-0,0,1.85387526140726,0,9502.15216585771,0,0.232104641830864,0
76.785,9501.83332150226,2.26665039871569,9500,9502.08494382216,2.26665039871569,2.26665039871569,0,-3.84552570632011,0.000209221747728408,200,0,20225.9665561584,-20247.8229716473,-0,0,1.85387526140726,0,9502.08494382216,0,0.232047549787464,0
76.8,9501.77563861666,2.26674265665231,9500,9502.01973275268,2.26674265665231,2.26674265665231,0,-3.72877814001526,0.000209228876875524,200,0,20226.2864705803,-20247.4792113832,-0,0,1.85387526140726,0,9502.01973275268,0,0.231991803779405,0
76.815,9501.71970694456,2.26683427873663,9500,9501.95647270615,2.26683427873663,2.26683427873663,0,-3.61389477399484,0.000209235790050504,200,0,20226.6062059901,-20247.1458791821,-0,0,1.85387526140726,0,9501.95647270615,0,0.231937381637861,0
76.83,9501.66549852295,2.26692511667871,9500,9501.89511189946,2.26692511667871,2.26692511667871,0,-3.50096881296232,0.000209242490667055,200,0,20226.925067375,-20246.8228091529,-0,0,1.85387526140726,0,9501.89511189946,0,0.231884289259654,0
76.845,9501.61298399076,2.26701490426205,9500,9501.83560472277,2.26701490426205,2.26701490426205,0,-3.39018375932136,0.000209248982294241,200,0,20227.2418381417,-20246.5098270328,-0,0,1.85387526140726,0,9501.83560472277,0,0.231832551713567,0
76.86,9501.56213123436,2.26710330254185,9500,9501.77790977731,2.26710330254185,2.26710330254185,0,-3.28177731653903,0.000209255268922244,200,0,20227.5549772132,-20246.2067421151,-0,0,1.85387526140726,0,9501.77790977731,0,0.231782204574742,0
76.875,9501.51290457462,2.2671899425154,9500,9501.72198807067,2.2671899425154,2.2671899425154,0,-3.17600767716769,0.000209261354885918,200,0,20227.8628057878,-20245.9133424027,-0,0,1.85387526140726,0,9501.72198807067,0,0.231733286069531,0
76.89,9501.46526445946,2.26727446261928,9500,9501.66780146913,2.26727446261928,2.26727446261928,0,-3.0731242168665,0.00020926724498149,200,0,20228.1636720638,-20245.6293927753,-0,0,1.85387526140726,0,9501.66780146913,0,0.231685830456854,0
76.905,9501.41916759621,2.26735653922447,9500,9501.61531147136,2.26735653922447,2.26735653922447,0,-2.97334396173268,0.000209272944646932,200,0,20228.4560857674,-20245.3546357775,-0,0,1.85387526140726,0,9501.61531147136,0,0.231639862913144,0
76.92,9501.37456743678,2.2674359091108,9500,9501.56447833431,2.2674359091108,2.2674359091108,0,-2.87683454925762,0.000209278459528314,200,0,20228.7388178743,-20245.0887945097,-0,0,1.85387526140726,0,9501.56447833431,0,0.231595396033075,0
76.935,9501.33141491854,2.2675123836503,9500,9501.51526055133,2.2675123836503,2.2675123836503,0,-2.78370381678787,0.000209283795683209,200,0,20229.0109641884,-20244.8315770445,-0,0,1.85387526140726,0,9501.51526055133,0,0.231552427924417,0
76.95,9501.28965936129,2.26758585507208,9500,9501.46761465752,2.26758585507208,2.26758585507208,0,-2.69399565014513,0.000209288959351732,200,0,20229.2719742715,-20244.5826817738,-0,0,1.85387526140726,0,9501.46761465752,0,0.231510941764055,0
76.965,9501.24924942654,2.26765629568898,9500,9501.42149531806,2.26765629568898,2.26765629568898,0,-2.60769133675118,0.000209293956857523,200,0,20229.5216494635,-20244.3418031277,-0,0,1.85387526140726,0,9501.42149531806,0,0.231470906598686,0
76.98,9501.21013405649,2.26772375132596,9500,9501.3768556422,2.26772375132596,2.26772375132596,0,-2.52471539675551,0.000209298794511199,200,0,20229.7601153331,-20244.1086371736,-0,0,1.85387526140726,0,9501.3768556422,0,0.231432279121244,0
76.995,9501.17226332553,2.26778833040017,9500,9501.33364765924,2.26778833040017,2.26778833040017,0,-2.44494471627047,0.00020930347840658,200,0,20229.9877748427,-20243.8828866938,-0,0,1.85387526140726,0,9501.33364765924,0,0.231395006128185,0
77.01,9501.13558915479,2.26785019017216,9500,9501.29182289186,2.26785019017216,2.26785019017216,0,-2.36821976512528,0.000209308014509218,200,0,20230.2052488539,-20243.6642654472,-0,0,1.85387526140726,0,9501.29182289186,0,0.231359027364269,0
77.025,9501.10006585831,2.26790952163843,9500,9501.25133296598,2.26790952163843,2.26790952163843,0,-2.29435673610976,0.000209312408490347,200,0,20230.4133103943,-20243.452501428,-0,0,1.85387526140726,0,9501.25133296598,0,0.23132427848165,0
77.04,9501.06565050727,2.26796653438495,9500,9501.21213020419,2.26796653438495,2.26796653438495,0,-2.22315957107526,0.00020931666558333,200,0,20230.6128184839,-20243.2473390391,-0,0,1.85387526140726,0,9501.21213020419,0,0.231290693878732,0
77.055,9501.0323031137,2.26802144250469,9500,9501.17416815973,2.26802144250469,2.26802144250469,0,-2.15443102082193,0.000209320790737832,200,0,20230.8046563807,-20243.0485401902,-0,0,1.85387526140726,0,9501.17416815973,0,0.231258209231583,0
77.07,9500.99998664839,2.2680744524192,9500,9501.13740205974,2.2680744524192,2.2680744524192,0,-2.08798209920654,0.00020932478849944,200,0,20230.9896779626,-20242.8558844069,-0,0,1.85387526140726,0,9501.13740205974,0,0.2312267635847,0
77.085,9500.9686669169,2.26812575316763,9500,9501.1017891382,2.26812575316763,2.26812575316763,0,-2.0236395127959,0.000209328663142902,200,0,20231.1686647709,-20242.6691680937,-0,0,1.85387526140726,0,9501.1017891382,0,0.231196300922203,0
77.1,9500.93831232421,2.26817550945268,9500,9501.06728885052,2.26817550945268,2.26817550945268,0,-1.96125086675765,0.000209332418504408,200,0,20231.3422950277,-20242.488203133,-0,0,1.85387526140726,0,9501.06728885052,0,0.231166771190547,0
77.115,9500.90889356121,2.26822385748704,9500,9501.03386297152,2.26822385748704,2.26822385748704,0,-1.90068763843844,0.000209336058236667,200,0,20231.511124874,-20242.3128150183,-0,0,1.85387526140726,0,9501.03386297152,0,0.231138130789033,0
77.13,9500.88038324663,2.26827090347411,9500,9501.00147558672,2.26827090347411,2.26827090347411,0,-1.84184607400104,0.000209339585656391,200,0,20231.6755811448,-20242.1428407204,-0,0,1.85387526140726,0,9501.00147558672,0,0.231110342579964,0
77.145,9500.85275555552,2.26831672439487,9500,9500.97009299314,2.26831672439487,2.26831672439487,0,-1.78464628754545,0.000209343004006595,200,0,20231.8359642787,-20241.9781264742,-0,0,1.85387526140726,0,9500.97009299314,0,0.231083375495568,0
