time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
77.49,9487.62336306059,1.36306884221197,9500,9463.83298280638,6.84315490976137,1.36306884221197,0,-789.74573141769,0.000215746060312284,200,0,16068.9217770533,-20550.8049762483,1.36306884221197,1.85387526140883,2.28915620948958,-0.43528094808075,317.08461941385,1.19026189595267,1.36306884221197,0,0.00119161102995262,0.00201340977332398,1.28734351347234,3.86203054041701,77.2406108083402,0.399281697876827,0
77.505,9475.77717708932,0.562876638399551,9500,9469.99855722901,6.71371196295671,0.562876638399551,0,-1549.08792185629,0.000217384291739549,200,0,11715.1894292921,-20495.4361347248,0.562876638399551,1.85387526140883,2.36576661072054,-0.511891349311708,354.052510102186,0.416370105486891,0.562876638399551,0,0.00119161102995262,0.00166905073679995,1.11180411676026,3.33541235028079,66.7082470056158,0.663353709748221,0
77.52,9452.54085826148,0.610961415885723,9500,9471.49615879856,6.69818304482488,0.610961415885723,0,-1489.04734418206,0.000220671040458948,200,0,11965.9681546121,-20385.2079823534,0.610961415885723,1.85387526140883,2.19778276428912,-0.34390750288029,254.02772263076,0.197676413851411,0.610961415885723,0,0.00119161102995262,0.00219334411524358,1.39629623984095,4.18888871952284,83.7777743904569,0.619621750740561,0
77.535,9430.20514809875,1.73482578024909,9500,9466.58365572312,6.84430872032622,1.73482578024909,0,-431.034361123691,0.000223925465442253,200,0,17845.8237964851,-20277.1814279114,1.73482578024909,1.85387526140883,1.82631396997057,0.0275612914382584,25.2143125756075,-0.201740778689552,1.73482578024909,0,0.00119161102995262,0.00117799721339941,1.00008977826809,3.00026933480426,60.0053866960852,0.264508438940953,0
77.55,9423.73963268189,2.94311803596007,9500,9457.15571074092,7.10878362135167,2.94311803596007,0,520.71028747684,0.000224885515316947,200,0,23180.7078804749,-20245.5244455531,2.94311803596007,1.85387526140883,1.43185442838103,0.422020833027799,-232.013899186788,-0.530958589458284,2.94311803596007,0,0.00119161102995262,0.0020002604251553,1.27971673213804,3.83915019641413,76.7830039282825,0.0659937231370538,0
77.565,9431.55028699404,4,9500,9448.49551641095,7.36083326926462,4,0,1229.31664701903,0.000223726757960351,200,0,27219.0042031152,-20283.74561759,4,1.85387526140883,1.23432878372933,0.619546477679503,-367.891606654561,-1.3836450648615,4.18750906262435,0,0.00119161102995262,0.0045001818074267,2,6,120,0.0400756320508216,0
77.58,9449.99003669933,3.99954242650008,9500,9444.10394839219,7.51098083444116,3.99954242650008,0,1216.03028483227,0.000221037915250789,200,0,27246.6901394913,-20372.9746394542,3.99954242650008,1.85387526140883,1.2656565564167,0.588218704992125,-338.334030298128,-1.3836450648615,3.99954242650008,0,0.00119161102995262,0.00410602114158592,2,6,120,0.0285947605647026,0
77.595,9468.23049097181,3.62684405269045,9500,9445.62940175309,7.51416560629644,3.62684405269045,0,958.392054063142,0.000218440973509911,200,0,25887.7236131963,-20459.873613208,3.62684405269045,1.85387526140883,1.50423856354928,0.349636697859548,-165.195354096496,0.723577833290556,3.62684405269045,0,0.00119161102995262,0.00120795422263172,1.00045844197263,3.0013753259179,60.027506518358,0.0186686509164263,0
77.61,9482.60637178276,2.93262365996172,9500,9451.48675653773,7.406202255413,2.93262365996172,0,473.783033775518,0.00021643684561676,200,0,23214.7656645796,-20527.4230505731,2.93262365996172,1.85387526140883,1.84043033250689,0.013444928901944,53.4499210946933,1.03840999065976,2.93262365996172,0,0.00119161102995262,0.00115572093329929,1.00008977826809,3.00026933480426,60.0053866960852,0.107774585876878,0
77.625,9489.71311728939,1.9937805903208,9500,9459.55179382367,7.23778413764233,1.9937805903208,0,-250.977843326775,0.000215459622936384,200,0,19135.8781251244,-20560.5153166215,1.9937805903208,1.85387526140883,2.15738340767835,-0.30350814626952,243.975342589226,1.36373016011236,1.9937805903208,0,0.00119161102995262,0.00210866142573205,1.34408784546385,4.03226353639156,80.6452707278311,0.259426438366531,0
77.64,9485.94844963949,0.815132192759715,9500,9467.36847781636,7.06962390983986,0.815132192759715,0,-1302.66181370809,0.00021597618689057,200,0,13151.5835806433,-20543.0099309868,0.815132192759715,1.85387526140883,2.35863536972823,-0.504760108319397,353.020225083372,0.646079650933657,0.815132192759715,0,0.00119161102995262,0.00167100023029304,1.11262273689602,3.33786821068805,66.757364213761,0.569192723731413,0
77.655,9466.40852243387,0.350547447056997,9500,9472.18370976397,6.97181985378897,0.350547447056997,0,-1762.40141691309,0.000218697625548775,200,0,10471.8203833907,-20451.2538503176,0.350547447056997,1.85387526140883,2.34639340342133,-0.492518142012498,340.427332528893,0.253196189471422,0.350547447056997,0,0.00119161102995262,0.00183389278714195,1.18880494205138,3.56641482615413,71.3282965230825,0.757072884536648,0
77.67,9439.97250118017,0.862231649979642,9500,9470.68699777753,7.03068948165842,0.862231649979642,0,-1232.68519371075,0.000222490578556479,200,0,13364.2019279815,-20324.67439619,0.862231649979642,1.85387526140883,2.0551649696304,-0.201289708221567,167.218929389372,-0.346936127002494,0.862231649979642,0,0.00119161102995262,0.00155299841181899,1.06762783208145,3.20288349624434,64.0576699248868,0.509088800887239,0
77.685,9421.48222327451,2.06388111097572,9500,9462.72695205312,7.25481113457257,2.06388111097572,0,-154.614767411093,0.000225222654757595,200,0,19363.0934405866,-20234.4301590386,2.06388111097572,1.85387526140883,1.6196006701609,0.234274591247931,-107.378855097144,-0.492881022478084,2.06388111097572,0,0.00119161102995262,0.00115251967968552,1.00008977826809,3.00026933480426,60.0053866960852,0.194216378268492,0
77.7,9419.16300176335,3.32343432446168,9500,9452.03786503103,7.5542039251136,3.32343432446168,0,787.110710132296,0.000225570080082092,200,0,24657.7066250889,-20223.0096904662,3.32343432446168,1.85387526140883,1.27006966649156,0.583805594917271,-345.517102411527,-2.03327450645077,3.32343432446168,0,0.00119161102995262,0.00426479618960154,2,6,120,0.0282928537553767,0
77.715,9430.96966241533,4,9500,9443.51793327942,7.80653013820237,4,0,1229.7299094729,0.000223812486086529,200,0,27218.0760713031,-20280.9131340769,4,1.85387526140883,1.13987426240854,0.714000999000288,-433.055511107688,-0.982424435599686,5.15545681981087,0,0.00119161102995262,0.00437395732903159,2,6,120,0.0404358503894642,0
77.73,9449.41561105742,4,9500,9440.26589203161,7.93147381946672,4,0,1216.72908698537,0.000221120700996309,200,0,27247.4635969374,-20370.2161225047,4,1.85387526140883,1.24624522708203,0.607630034326796,-347.966679802015,-0.982424435599686,4.51723103176992,0,0.00119161102995262,0.00421791800725642,2,6,120,0.0289924071675673,0
77.745,9467.6665473622,2.86232763746626,9500,9442.63715608863,7.91605866989051,2.86232763746626,0,431.076957765377,0.000218520349188863,200,0,22898.4644135684,-20457.2070057726,2.86232763746626,1.85387526140883,1.52206245946598,0.331812801942853,-148.851146247257,0.0129246014928098,2.86232763746626,0,0.00119161102995262,0.00115810247810325,1.00008977826809,3.00026933480426,60.0053866960852,0.106620214130511,0
77.76,9474.13270172868,2.09748983946757,9500,9449.12383570457,7.79435846801028,2.09748983946757,0,-159.775186501335,0.00021761367797548,200,0,19582.2558287228,-20487.7061098575,2.09748983946757,1.85387526140883,1.87652934616549,-0.0226540847566568,79.8711860102119,0.311582933862196,2.09748983946757,0,0.00119161102995262,0.00114880818396893,1.00008977826809,3.00026933480426,60.0053866960852,0.228378837782418,0
77.775,9471.73607393116,1.38320790080503,9500,9455.60519594555,7.66792833629185,1.38320790080503,0,-763.248684748075,0.000217948849459551,200,0,16152.1646174279,-20476.4212872779,1.38320790080503,1.85387526140883,2.10780572654644,-0.253930465137612,218.458759021525,0.482625424924204,1.38320790080503,0,0.00119161102995262,0.00195049712324153,1.25138297868459,3.75414893605377,75.0829787210753,0.380619066446854,0
77.79,9460.28734365994,0.920598893114736,9500,9459.78571461149,7.59506461085966,0.920598893114736,0,-1186.47074980642,0.000219564321135471,200,0,13708.2612709943,-20422.1969293873,0.920598893114736,1.85387526140883,2.15485265383685,-0.300977392428022,242.162329999291,0.276566478128056,0.920598893114736,0,0.00119161102995262,0.00210177148937145,1.33990445446439,4.01971336339316,80.3942672678633,0.50719182225535,0
77.805,9442.49028241285,1.15140238231132,9500,9459.91571804976,7.62192402575364,1.15140238231132,0,-954.868603981972,0.000222123676480628,200,0,14943.6597341728,-20336.85285407,1.15140238231132,1.85387526140883,2.00714153877813,-0.153266277369305,150.28903557808,-0.23032533105812,1.15140238231132,0,0.00119161102995262,0.0014093909785908,1.02685677968093,3.08057033904279,61.6114067808558,0.418558116758075,0
77.82,9428.16725335312,1.87883333682416,9500,9455.39969858651,7.76666675186717,1.87883333682416,0,-307.252118597409,0.000224227182016751,200,0,18534.4639798704,-20267.2222312261,1.87883333682416,1.85387526140883,1.72502650056262,0.128848760846213,-27.3061053652892,-0.36165515115558,1.87883333682416,0,0.00119161102995262,0.00119664825578241,1.00017318503706,3.00051955511118,60.0103911022236,0.233763459795414,0
77.835,9423.55847157416,2.79653318810514,9500,9448.34206999871,7.97933795507782,2.79653318810514,0,411.016940449528,0.000224912534120699,200,0,22561.4451361479,-20244.6349017894,2.79653318810514,1.85387526140883,1.45783414651045,0.396041114898378,-201.692687730377,-0.310168946318521,2.79653318810514,0,0.00119161102995262,0.00151244907680834,1.05445859523642,3.16337578570927,63.2675157141853,0.0845964840229796,0
77.85,9429.7237256809,3.59289795571642,9500,9441.91909067201,8.18118613624805,3.59289795571642,0,961.72651045049,0.000223996668255617,200,0,25699.4133977693,-20274.8302819995,3.59289795571642,1.85387526140883,1.3249012500754,0.528974011333426,-290.815828172163,-1.34089059356312,3.59289795571642,0,0.00119161102995262,0.00318729957405797,1.94080945495912,5.82242836487737,116.448567297547,0.0223780169582688,0
77.865,9444.14962333766,4,9500,9438.7585093925,8.3050064207763,4,0,1220.4137367397,0.000221882530945024,200,0,27239.0946141148,-20344.8647782759,4,1.85387526140883,1.3616300010878,0.492245260321033,-259.294838180974,0.100726198126743,4.30302142037655,0,0.00119161102995262,0.00249995753978079,1.59027768617442,4.77083305852327,95.4166611704655,0.032259225155433,0
77.88,9462.45582938875,3.36525318404097,9500,9440.15568396031,8.31545777549729,3.36525318404097,0,786.819324827094,0.000219256501357762,200,0,24885.9385072712,-20432.5078501656,3.36525318404097,1.85387526140883,1.55819278683865,0.295682474570184,-120.620578897773,0.62425086134018,3.36525318404097,0,0.00119161102995262,0.00114448003935323,1.00008977826809,3.00026933480426,60.0053866960852,0.0425861206448168,0
77.895,9474.25811926116,2.70123472469515,9500,9445.93504539991,8.21358027106478,2.70123472469515,0,305.749796550618,0.000217596166575849,200,0,22221.0112870528,-20488.2960256918,2.70123472469515,1.85387526140883,1.86821714596642,-0.0143418845575942,78.4400229009327,0.890388979727768,2.70123472469515,0,0.00119161102995262,0.00114844497420114,1.00008977826809,3.00026933480426,60.0053866960852,0.133112203911201,0
77.91,9478.84436620942,1.87680157491516,9500,9453.27532402948,8.06773041245366,1.87680157491516,0,-338.615918468393,0.000216957742138202,200,0,18589.9253085681,-20509.8251577268,1.87680157491516,1.85387526140883,2.13870096068051,-0.284825699271681,240.121251498041,1.14972872642756,1.87680157491516,0,0.00119161102995262,0.002066558570212,1.31870405397938,3.95611216193813,79.1222432387626,0.273867536538306,0
77.925,9473.76512743239,0.958361537617419,9500,9459.90186092344,7.93450005768249,0.958361537617419,0,-1156.92926598822,0.000217665016785961,200,0,13929.881912125,-20485.9768220481,0.958361537617419,1.85387526140883,2.28541047994172,-0.431535218532891,319.46350775256,0.742261924813692,0.958361537617419,0,0.00119161102995262,0.00197473824381016,1.265076852957,3.795230558871,75.9046111774199,0.506537939902129,0
77.94,9456.41118844257,0.643775523840528,9500,9463.49469973006,7.87333733895907,0.643775523840528,0,-1457.83404035204,0.000220116705773184,200,0,12157.5876281139,-20403.7189388332,0.643775523840528,1.85387526140883,2.2388397438394,-0.384964482430572,288.009206444782,0.382031206723822,0.643775523840528,0,0.00119161102995262,0.00216487320334388,1.3785955301987,4.13578659059609,82.7157318119219,0.609554715332186,0
77.955,9434.54367783729,1.26458652614871,9500,9461.65891923602,7.94733400874314,1.26458652614871,0,-848.283543444723,0.000223285829439617,200,0,15511.1682035964,-20298.3261036235,1.26458652614871,1.85387526140883,1.97324328194907,-0.119368020540237,126.531524661333,-0.229841702730035,1.26458652614871,0,0.00119161102995262,0.00126305236056053,1.0037502252929,3.0112506758787,60.2250135175739,0.380047467361902,0
77.97,9421.81942468562,2.26844267142325,9500,9454.63166548702,8.15453945971763,2.26844267142325,0,6.68793943752973,0.000225172230215828,200,0,20273.7801938687,-20236.0887374271,2.26844267142325,1.85387526140883,1.60406436770634,0.249810893702488,-107.588677316066,-0.334932553861204,2.26844267142325,0,0.00119161102995262,0.00115249802246424,1.00008977826809,3.00026933480426,60.0053866960852,0.160063348148715,0
77.985,9421.91974377718,3.29850126111148,9500,9446.12796313033,8.404508194229,3.29850126111148,0,768.224204659138,0.000225157233042952,200,0,24566.1364551498,-20236.5820801246,3.29850126111148,1.85387526140883,1.33568559544586,0.518189665962972,-288.318908515995,-1.55465585263375,3.29850126111148,0,0.00119161102995262,0.00315291317784779,1.92933337562333,5.78800012686998,115.7600025374,0.0267488612004268,0
78,9433.44310684707,4,9500,9439.85410048222,8.60423029597858,4,0,1227.97125623052,0.000223447742142632,200,0,27222.0284796392,-20292.9696761805,4,1.85387526140883,1.2567644399344,0.597110821474432,-339.445764270181,-0.781458715329969,4.65508147492545,0,0.00119161102995262,0.00409325009405128,2,6,120,0.0389013359880511,0
78.015,9451.86267569053,3.95212917076689,9500,9438.19261134425,8.69153147144757,3.95212917076689,0,1183.79374941298,0.000220768461907499,200,0,27074.7798373737,-20381.9581118469,3.95212917076689,1.85387526140883,1.37392315729416,0.479952104114672,-249.467265673527,-0.00601645379771576,3.95212917076689,0,0.00119161102995262,0.00229673620863001,1.46144469077621,4.38433407232864,87.6866814465728,0.023661148122587,0
78.03,9469.61958193172,3.36116639792002,9500,9441.73537939539,8.64792218352898,3.36116639792002,0,779.430618933221,0.00021824570322283,200,0,24881.386682712,-20466.4365105062,3.36116639792002,1.85387526140883,1.65269841976964,0.201176841639193,-58.3781713674032,0.903706427668352,3.36116639792002,0,0.00119161102995262,0.00118850493312838,1.00008977826809,3.00026933480426,60.0053866960852,0.0477547719701473,0
78.045,9481.31104121572,2.52442951616769,9500,9448.96191903521,8.5081103551842,2.52442951616769,0,167.085067392533,0.000216615917685581,200,0,21468.9630510436,-20521.3700516568,2.52442951616769,1.85387526140883,1.99193872816401,-0.138063466755183,154.153301517118,1.09782793424061,2.52442951616769,0,0.00119161102995262,0.00142965664240308,1.03158759644793,3.09476278934379,61.8952557868758,0.163850410129708,0
78.06,9483.81731722661,1.53590406260432,9500,9457.34559841232,8.33349428828753,1.53590406260432,0,-635.511891296032,0.000216269706870858,200,0,16927.931293752,-20533.0757572512,1.53590406260432,1.85387526140883,2.26993850012756,-0.416063238718731,313.41342324544,1.28407690880556,1.53590406260432,0,0.00119161102995262,0.00200679044280048,1.28349728160201,3.85049184480604,77.0098368961208,0.352705130891622,0
78.075,9474.28463885717,0.623229127489665,9500,9464.20607523953,8.19127057175537,0.623229127489665,0,-1487.38630465827,0.000217592464138924,200,0,12059.2273673597,-20488.4207556749,0.623229127489665,1.85387526140883,2.38214767242186,-0.528272411013031,370.054003114429,0.417470819860706,0.623229127489665,0,0.00119161102995262,0.00146231073943459,1.03994133797964,3.11982401393893,62.3964802787786,0.63560161344141,0
78.09,9451.9738442873,0.528967774514741,9500,9466.81806098309,8.15178741338246,0.528967774514741,0,-1572.00243947915,0.000220752486555572,200,0,11494.7469372786,-20382.4909633064,0.528967774514741,1.85387526140883,2.25387962545155,-0.400004364042715,292.964852462119,0.329995685261666,0.528967774514741,0,0.00119161102995262,0.00216564073003337,1.37907093098534,4.13721279295601,82.7442558591202,0.654905540613279,0
78.105,9428.39380769511,1.50271909098906,9500,9462.97099667366,8.27436597712899,1.50271909098906,0,-632.776515562434,0.000224193599786611,200,0,16699.6809033915,-20268.3302612802,1.50271909098906,1.85387526140883,1.89851422809412,-0.0446389666852867,76.7787081783626,-0.217227247536551,1.50271909098906,0,0.00119161102995262,0.00114738430229409,1.00008977826809,3.00026933480426,60.0053866960852,0.31487002128882,0
78.12,9418.90215996167,2.6981971416481,9500,9454.00988593501,8.52969561297736,2.6981971416481,0,339.711676440308,0.000225609221940105,200,0,22135.6561110798,-20221.7238125438,2.6981971416481,1.85387526140883,1.48666562730688,0.367209634101953,-188.492848182032,-0.27814865430143,2.6981971416481,0,0.00119161102995262,0.00137121064470507,1.01891892287068,3.05675676861204,61.1351353722408,0.0944714114689246,0
78.135,9423.99783510828,3.76535013518927,9500,9444.91127990244,8.79523762873882,3.76535013518927,0,1080.40350616896,0.000224847017653155,200,0,26337.0680325009,-20246.7920416044,3.76535013518927,1.85387526140883,1.24771569164987,0.606159569758959,-352.994859103493,-1.72548254477331,3.76535013518927,0,0.00119161102995262,0.00431706830551794,2,6,120,0.025928380111007,0
78.15,9440.20388770081,4,9500,9439.49129926598,8.97418881672816,4,0,1223.18860409252,0.000222456809313715,200,0,27232.8130806173,-20325.794699435,4,1.85387526140883,1.23395183954508,0.619923421863754,-356.275285127316,-0.634395319207188,4.93902047338417,0,0.00119161102995262,0.00431474970498685,2,6,120,0.0347070503785148,0
78.165,9458.5517167622,3.76933096362291,9500,9439.67597546622,9.0148806864471,3.76933096362291,0,1059.203927909,0.000219811319360873,200,0,26406.5960417908,-20413.9305438442,3.76933096362291,1.85387526140883,1.42890009117195,0.424975170236878,-211.247588882501,0.517772097276209,3.76933096362291,0,0.00119161102995262,0.00163092954989731,1.09628648355998,3.28885945067994,65.7771890135988,0.00623207244106098,0
78.18,9474.43977568083,3.14553144305161,9500,9444.56785976984,8.93589950204402,3.14553144305161,0,629.224594827116,0.000217570807799774,200,0,24055.0986421422,-20489.1503569243,3.14553144305161,1.85387526140883,1.74606311309343,0.107812148315401,0.19229319953314,0.968186801853926,3.14553144305161,0,0.00119161102995262,0.00119245238863622,1.00010182786501,3.00030548359503,60.0061096719006,0.0757255254479869,0
78.195,9483.87814460324,2.250772555986,9500,9452.30954017712,8.78088186111951,2.250772555986,0,-45.3116997371105,0.000216261318081334,200,0,20276.3127904525,-20533.3595482004,2.250772555986,1.85387526140883,2.07662935257311,-0.22275409116428,203.190890559139,1.18941660457123,2.250772555986,0,0.00119161102995262,0.00182827006214674,1.18594052280067,3.55782156840202,71.1564313680404,0.209176836235493,0
78.21,9483.19846910718,1.15292404400397,9500,9460.4909386217,8.60889178766396,1.15292404400397,0,-975.615895246592,0.000216355090076754,200,0,14996.0556260858,-20530.1876871603,1.15292404400397,1.85387526140883,2.31837636052385,-0.464501099115022,337.850134806322,0.937859459486048,1.15292404400397,0,0.00119161102995262,0.00180858985197531,1.17603645431855,3.52810936295566,70.5621872591132,0.453846774371803,0
78.225,9468.56423067849,0.487584487323453,9500,9466.37587899115,8.48908177752108,0.487584487323453,0,-1622.22414884624,0.000218394026468642,200,0,11273.666544682,-20461.4511027351,0.487584487323453,1.85387526140883,2.3676084947193,-0.51373323331047,359.28603880112,0.30146691938709,0.487584487323453,0,0.00119161102995262,0.00159384022585261,1.0821165443691,3.24634963310729,64.9269926621459,0.690525506871642,0
78.24,9444.23086844579,0.681980743923227,9500,9466.94301768532,8.49989798389338,0.681980743923227,0,-1413.3899738135,0.000221870737354822,200,0,12360.817672844,-20345.2567695598,0.681980743923227,1.85387526140883,2.15360703364545,-0.299731772236621,232.794777329359,0.0209131979200774,0.681980743923227,0,0.00119161102995262,0.0020796141606208,1.32652794475191,3.97958383425574,79.5916766851149,0.582045767581984,0
78.255,9423.03001883859,1.90184963620892,9500,9461.05688030803,8.67416292354803,1.90184963620892,0,-285.540151138401,0.000224991385877598,200,0,18632.6038052508,-20242.0392847065,1.90184963620892,1.85387526140883,1.75715572802734,0.0967195333814854,-13.2038028409449,-0.242229719346902,1.90184963620892,0,0.00119161102995262,0.00119577504650983,1.00015679012276,3.00047037036829,60.0094074073657,0.225271905245172,0
78.27,9418.74691657151,3.13842364306245,9500,9451.20174382246,8.9536309803445,3.13842364306245,0,660.2464632359,0.00022563252414171,200,0,23940.7192446704,-20220.9583688525,3.13842364306245,1.85387526140883,1.37404486982269,0.479830391586138,-266.521448009215,-1.17567373362736,3.13842364306245,0,0.00119161102995262,0.00269524163354208,1.70909148900747,5.12727446702242,102.545489340448,0.039042795035984,0
78.285,9428.65061352005,4,9500,9442.79066965503,9.20381996168284,4,0,1231.38314256461,0.000224155545550604,200,0,27214.3670330334,-20269.5859852126,4,1.85387526140883,1.20544815236247,0.648427109046358,-382.286749939485,-1.00350599338266,4.74093192230432,0,0.00119161102995262,0.00454976958846273,2,6,120,0.0418745918666683,0
78.3,9447.12136065852,4,9500,9439.12609735695,9.33978487824967,4,0,1218.33177072044,0.000221451965904777,200,0,27243.8194680396,-20359.1851827966,4,1.85387526140883,1.27061491231982,0.58326034908901,-327.995090944331,-1.00350599338266,4.34993136256023,0,0.00119161102995262,0.0039023506712312,2,6,120,0.0304156649713895,0
78.315,9465.39633721933,2.82040158297335,9500,9441.19816978234,9.33282222818443,2.82040158297335,0,401.15166303379,0.000218840468023634,200,0,22717.7004031633,-20446.4594428611,2.82040158297335,1.85387526140883,1.52553654225097,0.328338719157864,-144.58594754316,-0.0185782689537248,2.82040158297335,0,0.00119161102995262,0.00115141757996714,1.00008977826809,3.00026933480426,60.0053866960852,0.11059580291404,0
78.33,9471.41361216484,2.0865389312123,9500,9447.46942735073,9.21767167998122,2.0865389312123,0,-166.832475394157,0.000217994024950495,200,0,19529.7284085632,-20474.9011919415,2.0865389312123,1.85387526140883,1.86863708225088,-0.0147618208420499,76.8073617318363,0.276953108201749,2.0865389312123,0,0.00119161102995262,0.00114802383432492,1.00008977826809,3.00026933480426,60.0053866960852,0.228272076218853,0
78.345,9468.91112503392,1.41130139604647,9500,9453.67486214762,9.0994891879277,1.41130139604647,0,-736.819398596297,0.000218345250350591,200,0,16289.816268622,-20463.0902987955,1.41130139604647,1.85387526140883,2.08926750898206,-0.235392247573234,209.362575497084,0.413614510109746,1.41130139604647,0,0.00119161102995262,0.00187920481147545,1.21242788621821,3.63728365865462,72.7456731730923,0.371067712260151,0
78.36,9457.85883405498,1.00072824989213,9500,9457.62353012789,9.03396081459614,1.00072824989213,0,-1107.52605803293,0.000219910079247973,200,0,14145.0281715138,-20410.6271064992,1.00072824989213,1.85387526140883,2.13152889080939,-0.277653629400562,230.563473382818,0.22928418233785,1.00072824989213,0,0.00119161102995262,0.00203417584926873,1.29949822276944,3.89849466830832,77.9698933661664,0.478131120618696,0
78.375,9441.24594318448,1.23218609461458,9500,9457.68451208189,9.06419459508981,1.23218609461458,0,-881.181882781634,0.000222304855651897,200,0,15354.4899821043,-20330.8372770646,1.23218609461458,1.85387526140883,1.9888617204782,-0.134986459069365,141.443450897278,-0.210800530787171,1.23218609461458,0,0.00119161102995262,0.00134745670742724,1.01464161378325,3.04392484134975,60.878496826995,0.394648641138095,0
78.39,9428.02821494276,1.91727534939136,9500,9453.42425147002,9.20411600146862,1.91727534939136,0,-276.119155303595,0.000224247796752899,200,0,18709.3821820734,-20266.542116926,1.91727534939136,1.85387526140883,1.72329805261166,0.130577208797173,-25.9623392423404,-0.328400519814888,1.91727534939136,0,0.00119161102995262,0.00119679880041879,1.00017609353255,3.00052828059764,60.0105656119527,0.226208156132298,0
78.405,9423.8864276132,2.78372718349756,9500,9446.84255115352,9.40618309738271,2.78372718349756,0,401.126835973411,0.000224863626744958,200,0,22507.385766214,-20246.2451419608,2.78372718349756,1.85387526140883,1.47370478711582,0.380170474293009,-188.393440181721,-0.231165185606223,2.78372718349756,0,0.00119161102995262,0.00136622971935641,1.01797937697473,3.05393813092418,61.0787626184836,0.0865119148547563,0
78.42,9429.90333015281,3.50814005890699,9500,9440.8931847865,9.59712901993072,3.50814005890699,0,904.814907063234,0.000223970099303799,200,0,25379.3800480155,-20275.7075382904,3.50814005890699,1.85387526140883,1.35054978954319,0.503325471865643,-270.325948196186,-0.9667950520254,3.50814005890699,0,0.00119161102995262,0.0027416183234432,1.73582833642298,5.20748500926895,104.149700185379,0.0222774243144644,0
78.435,9443.47555375875,4,9500,9438.045026585,9.71378508185001,4,0,1220.88692906699,0.000221980427657151,200,0,27238.0221632346,-20341.6114818934,4,1.85387526140883,1.38833585451334,0.465539406895493,-238.671837602264,0.385745845720753,4.09768764687273,0,0.00119161102995262,0.00208605528274216,1.33040405188889,3.99121215566668,79.8242431133337,0.0326773967452244,0
78.45,9461.78885769476,3.35071599315924,9500,9439.45241558367,9.7245121640609,3.35071599315924,0,777.405482202882,0.000219351087028542,200,0,24829.1762473128,-20429.3384869252,3.35071599315924,1.85387526140883,1.57548993818011,0.278385323228719,-107.844159060142,0.661609783207718,3.35071599315924,0,0.00119161102995262,0.00115237452522014,1.00008977826809,3.00026933480426,60.0053866960852,0.0437477401782782,0
78.465,9473.4499399278,2.69001044691929,9500,9445.24118376228,9.62292323677098,2.69001044691929,0,297.780976838928,0.000217709058052456,200,0,22171.9047604158,-20484.4935655304,2.69001044691929,1.85387526140883,1.87922094667046,-0.0253456852616307,86.4360641468672,0.912179067770527,2.69001044691929,0,0.00119161102995262,0.00115279988933849,1.00008977826809,3.00026933480426,60.0053866960852,0.134119986597269,0
78.48,9477.91665458039,1.87279275010229,9500,9452.55183553203,9.47834611700582,1.87279275010229,0,-341.475652852042,0.000217086580978233,200,0,18569.5523234392,-20505.4769329578,1.87279275010229,1.85387526140883,2.14399868609658,-0.290123424687749,244.193944937497,1.17400657545233,1.87279275010229,0,0.00119161102995262,0.00208060541928028,1.32712377844252,3.98137133532757,79.6274267065513,0.273941482481392,0
78.495,9472.79451978761,0.961984378006197,9500,9459.12544544865,9.34700240294656,0.961984378006197,0,-1152.91527036845,0.000217800697238121,200,0,13948.7289119194,-20481.4079275895,0.961984378006197,1.85387526140883,2.28572915998165,-0.431853898572825,320.545378334051,0.73776232009241,0.961984378006197,0,0.00119161102995262,0.0019620343376505,1.257873869597,3.77362160879099,75.4724321758198,0.504434059455577,0
78.51,9455.50079073208,0.660481414313853,9500,9462.66795692702,9.28770000484253,0.660481414313853,0,-1440.56355870124,0.000220246848411271,200,0,12251.712548729,-20399.3701713419,0.660481414313853,1.85387526140883,2.23607049867878,-0.382195237269948,287.345243412438,0.38561498312802,0.660481414313853,0,0.00119161102995262,0.00216252192178116,1.37713981079582,4.13141943238746,82.6283886477491,0.60172850925196,0
78.525,9433.89233735156,1.28575331334675,9500,9460.81049621802,9.36286727774587,1.28575331334675,0,-828.918068029442,0.000223381624352692,200,0,15617.6078049831,-20295.1566684581,1.28575331334675,1.85387526140883,1.97006638893272,-0.116191127523889,125.56011073368,-0.218386411919146,1.28575331334675,0,0.00119161102995262,0.00125817747009443,1.003334028441,3.01000208532301,60.2000417064602,0.373836148235413,0
78.54,9421.45856633112,2.28368076729149,9500,9453.83431887079,9.56941201504486,2.28368076729149,0,18.838935246399,0.000225226193246325,200,0,20340.4809668023,-20234.3137806139,2.28368076729149,1.85387526140883,1.60367192024939,0.250203341159435,-106.838069772572,-0.320871906063563,2.28368076729149,0,0.00119161102995262,0.00115307806297752,1.00008977826809,3.00026933480426,60.0053866960852,0.157354568378107,0
